BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_43,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_43,43,presentation,The newly acquired sites include a prime site in North Point.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_44,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_44,44,presentation,This site has a wide seafront overlooking Victoria Harbor.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_45,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_45,45,presentation,Other prime sites are the waterfront site at Area 66D2 in Tseung Kwan O acquired in November last year and two redevelopment sites in rapidly changing Island West.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_46,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_46,46,presentation,Now I would like to turn to Hong Kong property investment.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_47,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_47,47,presentation,"The Group is one of the major landlords in Hong Kong, owning a well-diversified shopping malls and offices across Hong Kong and serving a wide range of tenants.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_48,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_48,48,presentation,"And the Group's commitments to building quality, premium service and continuous upgrading has established a strong and long-lasting relationship with its tenants and is the preferred choice of their business expansion and relocation.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_49,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_49,49,presentation,For the period under review the Group's gross rental income grew by 10% mainly driven by higher rents for new leases and renewals.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_50,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_50,50,presentation,"For the past four years the gross rental income CAGR was 10%, showing strong recurrent income with sustained growth.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_51,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_51,51,presentation,On the right you can see from the pie chart that shopping centers make up over one half of the total rental income in Hong Kong.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_52,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_52,52,presentation,Offices contribute more than one third.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_53,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_53,53,presentation,The overall occupancy rate remain high at around 95% and we continue to see positive rental reversion.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_54,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_54,54,presentation,"Looking at the Group's retail portfolio, for the six months ended 2012 the Group achieved over HKD3.2b of gross rental income, which is 8% higher than the last corresponding period.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_55,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_55,55,presentation,Currently the Group owns an extensive network of shopping mall across different regions in Hong Kong with over 10m square feet of retail space.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_56,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_56,56,presentation,"The majority of the malls are located in densely populated districts and close to railway, serving both local consumer and tourist.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_57,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_57,57,presentation,Occupancy remained high and sales growth of our tenants in major malls was above the market average.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_58,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_58,58,presentation,"In order to bring a fresher shopping experience, the Group consistently upgrades and renovates its malls.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_59,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_59,59,presentation,Grand Central Place above MTR Mong Kok East station is a current example of such renovation.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_60,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_60,60,presentation,The Group continues to expand its retail network in Hong Kong.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_61,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_61,61,presentation,In the near term V City atop MTR Tuen Mun station is expected to begin operations later this year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_62,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_62,62,presentation,The retail space is almost fully pre-leased and most of the trade names is new to Tuen Mun.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_63,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_63,63,presentation,"In the medium term the Group is developing a 1m square foot regional mall in Yuen Long called YOHO mall and a nearly 300,000 square foot premium shopping mall at MTR Nam Cheong station.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_64,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_64,64,presentation,This new mall will further enhance the scale and diversity of the Group's retail networks in Hong Kong.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_65,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_65,65,presentation,Next turning to the Group's diverse office portfolio.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_66,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_66,66,presentation,For the period under review the gross rental income from office portfolio grew 15% to HKD2.2b mainly driven by higher rents on renewals.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_67,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_67,67,presentation,Overall occupancy remained high.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_68,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_68,68,presentation,Currently the Group holds over 10m square feet of office space in Hong Kong and the majority is well-connected to railways and located in non-central areas where demand remains strong.,,,,,,demand_actual,,,,QLV,demand_actual,,,,QJM,demand_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_69,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_69,69,presentation,The leasing market in Central remained relatively steady amidst the uncertain global economy and the two first-class office towers at IFC maintained their leading positions in Central.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_70,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_70,70,presentation,"Now moving on to the Group's property development in Hong Kong, for the period under review the Group has booked around HKD14b in property sales with satisfactory development margin.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_71,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_71,71,presentation,"Major projects booked in the period include Century Gateway Phase 1 in Tuen Mun, the KCC Tower B in Kwai Chung and Elite Centre in Kwun Tong.",,,,,,project_actual,,,,QLV,project_actual,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_72,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_72,72,presentation,"Regarding property completions in Hong Kong, the Group completed four projects with over 1.8m square feet of attributable GFA of which more than half was residential.",project_actual,,,,MDV,project_actual,,,,QLV,no_event,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_73,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_73,73,presentation,"For the second half of this financial year the Group plans to complete one project which is a 120,000 square foot office buildings in Kwun Tong.",,,,,,project_expect,project_actual,,,QLV,project_expect,project_actual,,,QJM,project_expect,project_actual,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_74,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_74,74,presentation,Looking at contracted sales mix in Hong Kong the Group achieved HKD11b during the period under review.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_75,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_75,75,presentation,The major new project launched was the first phase of Century Gateway which received a strong response from buyers in September 2012.,,,,,,project_actual_increase,,,,QLV,project_actual_increase,,,,QJM,project_actual_increase,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_76,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_76,76,presentation,Since the beginning of this year the Group has already achieved impressive contracted sales of nearly HKD9b.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_77,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_77,77,presentation,the major new launches includes the Wings II in Tseung Kwan O and the Residence 88 in Yuen Long.,,,,,,project_actual,,,,QLV,project_actual,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_78,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_78,78,presentation,Wings II located in the well-planned Tseung Kwan O town center with comprehensive facilities has been well-received by the buyers with over 95% of the units sold already.,,,,,,demand_actual,,,,QLV,demand_actual,,,,QJM,demand_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_79,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_79,79,presentation,"Two weeks ago, right after Chinese New Year the Group launched Residence 88, a low-density residential project in Yuen Long.",,,,,,project_actual,,,,QLV,project_actual,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_80,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_80,80,presentation,So far over 60% of the units were sold already.,demand_actual,,,,MDV,demand_actual,,,,QLV,no_event,,,,QJM,demand_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_81,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_81,81,presentation,"Following the recent launches, major upcoming residential projects for sale in the coming months will include a luxury project in Imperial Kennedy in Island West, RIVA, a low-density project in Yuen Long, Phase 2 of Century Gateway and a premium project in Fanling.",,,,,,project_actual,,,,QLV,project_actual,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_82,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_82,82,presentation,Let me talk about the Group's development on the Mainland.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545,69448346d037a0d19af859ff706ee667c7ced545_83,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_83,83,presentation,As at December 2012 the Group held more than 82m square feet of land bank on the Mainland of which around 73m square feet is properties under development and 9.5m square feet is completed investment properties.,,,,,,production_expect,production_actual,,,QLV,production_expect,production_actual,,,QJM,production_expect,production_actual,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation
