BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_229,Interim_2016_Centrica_PLC_Earnings_Call_229,229,presentation,Another aspect of the distributed energy & power offering is the ability to deliver energy solutions direct to customers.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_230,Interim_2016_Centrica_PLC_Earnings_Call_230,230,presentation,"We already offered solar PV combined heat and power in the UK, and energy efficiency advice and solutions to customers, but the acquisition of ENER-G Cogen provides us with significantly expanded combined heat and power capabilities in the UK and internationally.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_231,Interim_2016_Centrica_PLC_Earnings_Call_231,231,presentation,"It currently has around 1,400 units totaling over 500 megawatts under contract.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_232,Interim_2016_Centrica_PLC_Earnings_Call_232,232,presentation,"The combination of Panoramic Power, ENER-G Cogen and Neas Energy with our existing capabilities, provides us with a very solid platform with which to accelerate growth in distributed energy.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_233,Interim_2016_Centrica_PLC_Earnings_Call_233,233,presentation,So let me turn to the growth we're beginning to deliver.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_234,Interim_2016_Centrica_PLC_Earnings_Call_234,234,presentation,"In distributed energy & power, the number of active customers and total capacity under management have both increased organically over the past 12 months, before adding those customers resulting from the ENER-G Cogen acquisition in May.",,,,,,demand_actual_increase,capacity_actual_increase,,,QLV,demand_actual_increase,capacity_actual_increase,,,QJM,demand_actual_increase,capacity_actual_increase,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_235,Interim_2016_Centrica_PLC_Earnings_Call_235,235,presentation,"Including ENER-G Cogen, the number of customers has grown by a factor of nearly 2.5 times to 2,450.",,,,,,demand_actual_increase,,,,QLV,demand_actual_increase,,,,QJM,demand_actual_increase,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_236,Interim_2016_Centrica_PLC_Earnings_Call_236,236,presentation,Capacity under management has increased by 6% to 517 megawatts.,,,,,,capacity_actual_increase,,,,QLV,capacity_actual_increase,,,,QJM,capacity_actual_increase,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_237,Interim_2016_Centrica_PLC_Earnings_Call_237,237,presentation,"And as you've heard from Jeff, revenue grew; and importantly, the ENER-G Cogen acquisition provides us with a materially higher forward order book underpinning future revenue growth.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_238,Interim_2016_Centrica_PLC_Earnings_Call_238,238,presentation,Let me turn briefly to the connected home.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_239,Interim_2016_Centrica_PLC_Earnings_Call_239,239,presentation,"In connected home, we continue to see solid growth.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_240,Interim_2016_Centrica_PLC_Earnings_Call_240,240,presentation,"As I said earlier, we've launched five new products in the first half of the year, including active plugs, window and door sensors, motion sensors, and active lights, all under the Hive brand, and Boiler IQ, our connected boiler product.",,,,,,new_product_launch_actual,,,,QLV,new_product_launch_actual,,,,QJM,new_product_launch_actual,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_241,Interim_2016_Centrica_PLC_Earnings_Call_241,241,presentation,"We've seen good early sales of these products, while smart thermostat sales also remain strong.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_242,Interim_2016_Centrica_PLC_Earnings_Call_242,242,presentation,All our connected products are powered by the same hub and controlled via the same app.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_243,Interim_2016_Centrica_PLC_Earnings_Call_243,243,presentation,We recently introduced a new version of the app with an even more intuitive user interface.,new_product_launch_actual,,,,MDV,new_product_launch_actual,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_244,Interim_2016_Centrica_PLC_Earnings_Call_244,244,presentation,"As you can see from the chart on the left, at the half year, we've installed over 360,000 hubs in the UK, and we've sold over 400,000 products in total.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_245,Interim_2016_Centrica_PLC_Earnings_Call_245,245,presentation,We plan to launch our own smart thermostat and our entire suite of connected home products in the US around the end of the year.,,,,,,new_product_launch_expect,,,,QLV,new_product_launch_expect,,,,QJM,new_product_launch_expect,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_246,Interim_2016_Centrica_PLC_Earnings_Call_246,246,presentation,"So in summary, we've made good progress in repositioning the portfolio and with delivery in all of our focus areas for growth in the first half of the year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_247,Interim_2016_Centrica_PLC_Earnings_Call_247,247,presentation,I recognize that it's not easy to capture everything we're doing with the businesses in two results presentations each year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_248,Interim_2016_Centrica_PLC_Earnings_Call_248,248,presentation,"As a result, we intend to host two Capital Markets events in the second quarter of 2017 targeted at providing much more insight into what we're doing in each of the B2C and B2B channels.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_249,Interim_2016_Centrica_PLC_Earnings_Call_249,249,presentation,Let me next provide some additional insights into our cost efficiency program.,,,,,,project_other,,,,QLV,project_other,,,,QJM,project_other,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_250,Interim_2016_Centrica_PLC_Earnings_Call_250,250,presentation,"As Jeff outlined, we're making very good progress in the delivery of the GBP750 million cost reduction program, which we expect to be delivered by 2020.",,,,,,project_actual,,,,QLV,project_actual,,,,QJM,project_actual,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_251,Interim_2016_Centrica_PLC_Earnings_Call_251,251,presentation,First-half delivery from our efficiency program was GBP141 million compared to the end of 2015.,productivity_actual ,project_actual,,,MDV,project_actual,,,,QLV,project_actual,,,,QJM,productivity_actual ,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_252,Interim_2016_Centrica_PLC_Earnings_Call_252,252,presentation,"Total direct like-for-like headcount was over 1,500 lower at the end of the first half than at the start of the year.",,,,,,labor_actual_decrease,,,,QLV,labor_actual_decrease,,,,QJM,labor_actual_decrease,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_253,Interim_2016_Centrica_PLC_Earnings_Call_253,253,presentation,"We expect direct like-for-like headcount to be 3,000 lower by the end of the year.",,,,,,labor_expect_decrease,,,,QLV,labor_expect_decrease,,,,QJM,labor_expect_decrease,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_254,Interim_2016_Centrica_PLC_Earnings_Call_254,254,presentation,"For the full year, we've increased our expected efficiency improvements, and now expect to deliver around GBP300 million of savings, roughly 40% of the 2020 target, and an increase of GBP100 million since February.",,,,,,productivity_expect,,,,QLV,productivity_expect,,,,QJM,productivity_expect,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_255,Interim_2016_Centrica_PLC_Earnings_Call_255,255,presentation,This means we'll be able to absorb about GBP100 million of inflation and still deliver a material reduction in our underlying like-for-like cost base.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_256,Interim_2016_Centrica_PLC_Earnings_Call_256,256,presentation,"In turn, this creates the space for revenue investment into our growth areas, and on a net basis, contributes to operating cash flow growth.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_257,Interim_2016_Centrica_PLC_Earnings_Call_257,257,presentation,"In any period, there will be one-off items, as you saw, and cost phasing, but we will be able to report progress against the GBP750 million target on a consistent basis going forward.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_258,Interim_2016_Centrica_PLC_Earnings_Call_258,258,presentation,"While our overall efficiency target remains to deliver GBP750 million per annum of savings by 2020 relative to 2015, these early successes are de-risking overall delivery and accelerating value capture.",productivity_expect,,,,MDV,no_event,,,,QLV,productivity_expect,,,,QJM,productivity_expect,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_259,Interim_2016_Centrica_PLC_Earnings_Call_259,259,presentation,They also underpin the confidence in our cash flow growth potential in the early years.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_260,Interim_2016_Centrica_PLC_Earnings_Call_260,260,presentation,I'm very encouraged by progress.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_261,Interim_2016_Centrica_PLC_Earnings_Call_261,261,presentation,A strong focus on cost efficiency and continuous improvement are essential components of our competitive strategy.,productivity_expect,,,,MDV,project_expect,productivity_expect,,,QLV,productivity_expect,,,,QJM,productivity_expect,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_262,Interim_2016_Centrica_PLC_Earnings_Call_262,262,presentation,"Finally, before summarizing, I'd like to update you on how we're doing against our financial framework, including delivery of operating cash flow growth.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_263,Interim_2016_Centrica_PLC_Earnings_Call_263,263,presentation,"You'll be familiar with our financial framework we set out last year which comprises the targeted financial conditions for the Group, and helps evaluate our financial progress towards achieving the strategy.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_264,Interim_2016_Centrica_PLC_Earnings_Call_264,264,presentation,"In terms of cash flow, our goal is to deliver 3% to 5% per annum underlying adjusted operating cash flow growth, with a progressive dividend linked to this growth.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_265,Interim_2016_Centrica_PLC_Earnings_Call_265,265,presentation,We remain confident in delivering on average 3% to 5% growth per annum to 2020 relative to a 2015 baseline in adjusted operated cash flow at flat real commodity prices.,,,,,,price_level_actual_unchanged,,,,QLV,price_level_actual_unchanged,,,,QJM,price_level_actual_unchanged,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_266,Interim_2016_Centrica_PLC_Earnings_Call_266,266,presentation,"And although we're not suggesting it's sustainable, I'm pleased to see the estimated underlying adjusted operating cash flow growth of 11% relative to the first half of 2015.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_267,Interim_2016_Centrica_PLC_Earnings_Call_267,267,presentation,We still consider 3% to 5% to be the right medium-term target.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_268,Interim_2016_Centrica_PLC_Earnings_Call_268,268,presentation,"In the early years, operating cash flow growth is underpinned by the strong progress we've made already on cost efficiency, other underlying performance improvements, and an acceleration of our growth strategy in the customer-facing businesses.",,,,,,productivity_actual_increase,,,,QLV,productivity_actual_increase,,,,QJM,productivity_actual_increase,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_269,Interim_2016_Centrica_PLC_Earnings_Call_269,269,presentation,"We're maintaining strong levels of capital discipline, with total Group capital investment, excluding material acquisitions, expected to be less than GBP1 billion in 2016.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_270,Interim_2016_Centrica_PLC_Earnings_Call_270,270,presentation,Another important aspect of the financial framework is maintaining strong investment grade credit ratings.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_271,Interim_2016_Centrica_PLC_Earnings_Call_271,271,presentation,"Despite the continued strengths of the Group's operating cash flows, and our ability to pay down net debt, even in a low commodity price environment, the credit metrics we target had begun to come under pressure.",,,,,,price_level_actual,,,,QLV,price_level_actual,,,,QJM,price_level_actual,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986,201c8dabc231e8ca2c1533c041251944d5818986_272,Interim_2016_Centrica_PLC_Earnings_Call_272,272,presentation,"With the opportunities to access the targeted Neas Energy and ENER-G Cogen acquisitions in the second quarter, and the desire to underpin our targeted ratings in what continues to be an uncertain environment, as you know, we took the decision to raise equity in May, partly to fund the acquisitions, but also to strengthen the balance sheet and reduce pressure on our credit metrics and the targeted crediting rating.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-06-10_10:53:24,,earnings call transcript,various,Interim_2016_Centrica_PLC_Earnings_Call
