BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_222,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_222,222,presentation,I'll finish our presentation by a very short review of our Planet & Society barometer.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_223,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_223,223,presentation,I won't speak very much because we are ahead of our objective here at Schneider.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_224,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_224,224,presentation,It's very committed to corporate social responsibility.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_225,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_225,225,presentation,It's actually at the core of our strategy.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_226,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_226,226,presentation,We are beating all of our objectives here.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_227,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_227,227,presentation,"This being said, and that was a pretty extensive presentation, I hand over to Emmanuel for the financials.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_228,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_228,228,presentation,"Thank you, Jean-Pascal.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_229,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_229,229,presentation,"Good morning, everyone.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_230,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_230,230,presentation,Very happy with you to comment this very strong set of results obviously.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_231,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_231,231,presentation,"And we're going to go with a bit more color on the full P&L starting obviously with sales, which amounted to almost EUR 12.2 billion.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_232,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_232,232,presentation,It's a progression of plus 3.7%.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_233,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_233,233,presentation,"And the first element that I would like to comment obviously is the ForEx, which has been positive for the first half, plus 1.4%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_234,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_234,234,presentation,Positive impact from the ForEx for the top line was our initial expectation for the year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_235,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_235,235,presentation,"We've seen that almost EUR 200 million positive in the first part of the year, and that was mainly thanks to the U.S. dollar versus the euro.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_236,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_236,236,presentation,"Well, we've seen a very strong evolution of most of the currency depreciating versus the euro since the month of April.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_237,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_237,237,presentation,"And today now, when we look at the impact for the full year, based on the current rate, we now expect a negative impact around minus EUR 250 million coming from the evolution of the currency for the top line.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_238,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_238,238,presentation,"Of course, a lot of volatility and we need to keep monitoring that in the coming months.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_239,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_239,239,presentation,"And the scope, very little impact.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_240,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_240,240,presentation,It's only 1 month of DTN.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_241,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_241,241,presentation,"And then still impact of selling last year, Telvent Transportation.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_242,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_242,242,presentation,"Now moving to the organic growth, plus 2.7%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_243,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_243,243,presentation,"We've seen that without infrastructure, the group has been growing at plus 4.1% organically with a particular nice performance coming from the new economy at plus 6%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_244,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_244,244,presentation,"But in fact, it has been growth across the board for all our 4 regions and it's great to see all engine powering on during this first half.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_245,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_245,245,presentation,"Best performer, of course, has been Asia Pacific, plus 6%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_246,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_246,246,presentation,"That first, of course, is the success of China growing double-digit during the first half.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_247,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_247,247,presentation,"A very strong construction market, great industry automation market as well.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_248,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_248,248,presentation,"A lot of investment in many sectors and China really investing for -- going to the next step for their industry in terms of automation bringing more technology, more quality to what they do, and we expect this positive trend to continue for our industry in the coming quarters.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_249,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_249,249,presentation,But China was not the only growth story in H1 in Asia Pac.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_250,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_250,250,presentation,India was also growing.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_251,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_251,251,presentation,"We've seen good performance in Indonesia, Malaysia, Vietnam.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_252,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_252,252,presentation,"The only negative for Asia Pacific during the first half has been around Australia, Japan, Jean-Pascal talked about destocking and South Korea.",,,,,,inventory_actual_decrease,,,,QLV,inventory_actual_decrease,,,,QJM,inventory_actual_decrease,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_253,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_253,253,presentation,North America growing at plus 2%.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_254,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_254,254,presentation,Good to see the U.S. clearly going well on the few markets.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_255,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_255,255,presentation,"Persistence of good condition in construction, resi and non-resi.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_256,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_256,256,presentation,"We've also seen, and that was the good news of the first half, industry for us back to growth and a pretty nice growth.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_257,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_257,257,presentation,We're around 5% growth for Industry Automation in the U.S. in the first half.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_258,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_258,258,presentation,"Really the only difficult market, coming back to selectivity and infrastructure and reduced order intake in the past, has been this medium voltage activity where we certainly expect improvement in the coming quarter, but H1 was tough for us for infrastructure in the U.S.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_259,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_259,259,presentation,"Rest of the world, plus 2%.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_260,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_260,260,presentation,"And here, it's, I would say, a contrasted picture.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_261,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_261,261,presentation,"Some markets actually growing very well has been the case, for instance, of Russia, Africa, globally, doing well.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_262,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_262,262,presentation,"Even in a market which is not [delivering], so we think very good performance from the team.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_263,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_263,263,presentation,Turkey delivering good results as well.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_264,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_264,264,presentation,"Difficult places being still many countries in the Gulf, starting of course with Saudi Arabia.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_265,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_265,265,presentation,"And I would say globally, South America, even if Brazil is closer to stability now.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:21,,earnings call transcript,various,Half_Year_2017_Schneider_Electric_SE_Earnings_Call
