BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_124,Q4_2014_AES_Corp_Earnings_Call_124,124,presentation,"I'll also note, as Andres mentioned, we brought an oil-fired barge to Panama, improving our bottom line.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_125,Q4_2014_AES_Corp_Earnings_Call_125,125,presentation,"Finally, in Brazil we had a $0.07 impact from poor hydrology in 2014.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_126,Q4_2014_AES_Corp_Earnings_Call_126,126,presentation,"Tiete experienced a 10% reduction in generation, or GSF.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_127,Q4_2014_AES_Corp_Earnings_Call_127,127,presentation,"The impact was magnified by the fact that the average spot price was just under BRL700 per megawatt-hour in 2014, significantly greater than the BRL200 level of our off-take contract.",,,,,,price_level_actual,,,,QLV,price_level_actual,,,,QJM,price_level_actual,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_128,Q4_2014_AES_Corp_Earnings_Call_128,128,presentation,Currently reservoir levels are about 23%.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_129,Q4_2014_AES_Corp_Earnings_Call_129,129,presentation,"While we've seen some recent improvement, it's difficult to predict how much they'll recover by the end of the rainy season in April.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_130,Q4_2014_AES_Corp_Earnings_Call_130,130,presentation,"For now, we're factoring in about a $0.05 impact into our 2015 guidance due to an estimated 15% to 17% reduction in generation for the year.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_131,Q4_2014_AES_Corp_Earnings_Call_131,131,presentation,The impact of a shortfall will be less than last year.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_132,Q4_2014_AES_Corp_Earnings_Call_132,132,presentation,Spot prices are now capped at BRL388 per megawatt hour compared to the cap of last year which was BRL823.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_133,Q4_2014_AES_Corp_Earnings_Call_133,133,presentation,We're not incorporating rationing in to our 2015 guidance at this time.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_134,Q4_2014_AES_Corp_Earnings_Call_134,134,presentation,We'll provide an update on our next earnings call in May when we'll have more clarity.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_135,Q4_2014_AES_Corp_Earnings_Call_135,135,presentation,"Although it's very premature, we estimate a rationing scenario could result in an additional $0.05 impact above the $0.05 we already have incorporated into our guidance.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_136,Q4_2014_AES_Corp_Earnings_Call_136,136,presentation,"Now to cash flow beginning on slide 18, we generated $287 million of proportional free cash flow in the fourth quarter, bringing the full-year amount to $891 million versus $1.27 billion in 2013.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_137,Q4_2014_AES_Corp_Earnings_Call_137,137,presentation,"Although near the bottom end of our revised guidance, it's roughly $250 million less than our original guidance.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_138,Q4_2014_AES_Corp_Earnings_Call_138,138,presentation,We're obviously disappointed with this result.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_139,Q4_2014_AES_Corp_Earnings_Call_139,139,presentation,"This decline was driven by three unanticipated factors: first, an increase of a little more than $100 million in receivables at our Maritza plant in Bulgaria; second, higher receivables at Sul, our utility in Brazil, due to higher energy purchases; and finally a lag in VAT, or value added taxes, related to our construction projects in Chile.",,,,,,receivables_actual_increase,project_actual,tax_other,,QLV,receivables_actual_increase,project_actual,tax_other,,QJM,receivables_actual_increase,project_actual,tax_other,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_140,Q4_2014_AES_Corp_Earnings_Call_140,140,presentation,We expect improvement in these factors this year.,,,,,,receivables_expect_decrease,,,,QLV,receivables_expect_decrease,,,,QJM,receivables_expect_decrease,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_141,Q4_2014_AES_Corp_Earnings_Call_141,141,presentation,Now to slide 19 and our capital allocation in 2014.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_142,Q4_2014_AES_Corp_Earnings_Call_142,142,presentation,"Starting on the left, we generated roughly $1.9 billion of discretionary cash including $1.2 billion from announced asset sales.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_143,Q4_2014_AES_Corp_Earnings_Call_143,143,presentation,"We're pleased that, despite our shortfall in proportional free cash flow, we generated $523 million in parent free cash flow -- above the $500 million midpoint of our expectation.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_144,Q4_2014_AES_Corp_Earnings_Call_144,144,presentation,"Turning to the right-hand side of the slide, we allocated 76% of this cash to parent debt and returning cash to shareholders through buybacks and dividends.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_145,Q4_2014_AES_Corp_Earnings_Call_145,145,presentation,Meeting our current parent cash flow expectation is especially important.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_146,Q4_2014_AES_Corp_Earnings_Call_146,146,presentation,It is the foundation of our dividend and dividend growth.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_147,Q4_2014_AES_Corp_Earnings_Call_147,147,presentation,"As we've demonstrated through the recent doubling our of dividend, we continue to be comfortable that we'll generate about $525 million in parent free cash flow in 2015 and growth of 10% to 15% annually.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_148,Q4_2014_AES_Corp_Earnings_Call_148,148,presentation,"Turning to slide 20 in our capital allocation plan for 2015, with $460 million in announced asset sale proceeds, our total discretionary cash is expected to be about $1.5 billion in 2015.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_149,Q4_2014_AES_Corp_Earnings_Call_149,149,presentation,"We'll invest about $300 million to fund equity commitments and projects currently under construction, the largest of which is at Ipalco, where we have a $1.4 billion investment program underway to increase the rate base by 70% from 2013 to 2017.",,,,,,project_actual,project_expect,,,QLV,project_actual,project_expect,,,QJM,project_actual,project_expect,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_150,Q4_2014_AES_Corp_Earnings_Call_150,150,presentation,"After taking into account our growth investments, as well as expected debt prepayments of $200 million, we're projecting about $600 million of remaining cash available for allocation.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_151,Q4_2014_AES_Corp_Earnings_Call_151,151,presentation,"We currently have a $400 million authorization for share repurchases, of which we expect to utilize the majority during 2015.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_152,Q4_2014_AES_Corp_Earnings_Call_152,152,presentation,"Before turning to our guidance, I'd like to take a moment to address our foreign currency and commodity exposures and our hedging practices on slide 21.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_153,Q4_2014_AES_Corp_Earnings_Call_153,153,presentation,We have long-term protections built into our business model to manage our exposure to FX and commodity price changes.,,,,,,price_level_other,,,,QLV,price_level_other,,,,QJM,price_level_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_154,Q4_2014_AES_Corp_Earnings_Call_154,154,presentation,"For example, 82% of our businesses are either utilities or generation businesses, with an average contract term of seven years.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_155,Q4_2014_AES_Corp_Earnings_Call_155,155,presentation,This insulates the majority of our earnings from commodity price volatility.,,,,,,price_level_other,,,,QLV,price_level_other,,,,QJM,price_level_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_156,Q4_2014_AES_Corp_Earnings_Call_156,156,presentation,"Having said that, some of our businesses do have commodity exposure, as they operate in markets where power prices are oil- or natural gas-driven.",,,,,,price_level_other,,,,QLV,price_level_other,,,,QJM,price_level_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_157,Q4_2014_AES_Corp_Earnings_Call_157,157,presentation,"As shown in our appendix, every 10% move in oil is roughly a $0.025 EPS impact on an open basis, primarily from the Dominican Republic and to a lesser extent, Panama, where we have a modest amount of excess power to sell into the spot market.",,,,,,price_level_other,,,,QLV,price_level_other,,,,QJM,price_level_other,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_158,Q4_2014_AES_Corp_Earnings_Call_158,158,presentation,"On the plus side, in Panama, as I just mentioned, lower oil prices reduce our exposure to poor hydrology.",,,,,,price_level_actual_decrease,,,,QLV,price_level_actual_decrease,,,,QJM,price_level_actual_decrease,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_159,Q4_2014_AES_Corp_Earnings_Call_159,159,presentation,"In terms of gas, our largest exposure is at our DPL merchant business, where a 3,000-megawatt coal fired fleet is negatively impacted by declining gas prices.",,,,,,price_level_actual_decrease,,,,QLV,price_level_actual_decrease,,,,QJM,price_level_actual_decrease,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_160,Q4_2014_AES_Corp_Earnings_Call_160,160,presentation,"However, although gas has fallen by 20%, dark spreads have held up at around the $12 range.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_161,Q4_2014_AES_Corp_Earnings_Call_161,161,presentation,"The impact on our EPS has been less than our disclosed sensitivities, which assumed a constant market heat rate.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_162,Q4_2014_AES_Corp_Earnings_Call_162,162,presentation,"Regarding currencies, as you can see on the right-hand side, we're largely protected from foreign currency changes, given that more than two-thirds of our PTC is effectively US-dollar denominated.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_163,Q4_2014_AES_Corp_Earnings_Call_163,163,presentation,"The remaining third is exposed to a handful of foreign currencies, mainly the Brazilian real, the euro, and the Colombian peso.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_164,Q4_2014_AES_Corp_Earnings_Call_164,164,presentation,"In the exposed portion, we mitigate the risk on a 12-month rolling basis, through shorter-term FX hedging programs or currency linked escalation clauses in our shorter-term contracts.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_165,Q4_2014_AES_Corp_Earnings_Call_165,165,presentation,Now I'll walk through our 2015 adjusted EPS guidance on slide 22.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_166,Q4_2014_AES_Corp_Earnings_Call_166,166,presentation,The updated forward curve on commodities and currencies used in the sensitivities we provided in our last earnings deck would suggest a $0.10 negative impact to 2015.,,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_167,Q4_2014_AES_Corp_Earnings_Call_167,167,presentation,"However, as a result of additional FX hedges, fuel and power contracts, we have been able to trim the overall impact from currencies and commodities on our 2015 EPS by $0.04.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e,1a8c41df45bf0481762286d110e55a689672ac6e_168,Q4_2014_AES_Corp_Earnings_Call_168,168,presentation,"We're also incorporating a $0.05 impact from Brazil hydrology, as I discussed earlier.",,,,,,no_event,,,,QLV,no_event,,,,QJM,no_event,,,,OUW,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2014_AES_Corp_Earnings_Call
