BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_75,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_75,75,presentation,Industry sustainability and affordability are two sides of the same coin.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_76,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_76,76,presentation,Insurers must price appropriately for risk whilst ensuring customer needs are met.,,,,,,price_level_other,,,,KAR,price_level_other,,,,QJP,price_level_other,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_77,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_77,77,presentation,This is a balance that we work hard to achieve.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_78,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_78,78,presentation,"As you well know, insurance can be viewed through the cycle of natural hazard experience and reinsurance markets.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_79,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_79,79,presentation,"To moderate volatility and to insure we can deliver an improved margin to shareholders, we've focused on the delivery of the benefits of the building blocks and other simplification improvements.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_80,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_80,80,presentation,This is evident in the margin in the insurance business we're reporting today.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_81,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_81,81,presentation,You can see on this slide how the underlying margin has improved to 14% and the reported ITR for the half is 13.9% both well above our commitment to meet or beat an underlying ITR of 12%.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_82,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_82,82,presentation,Because both our margin and growth are in such strong positions we have significant flexibility to be able to respond to changes in industry cycles and competitor behaviour.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_83,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_83,83,presentation,On this slide we've broken down the profit numbers.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_84,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_84,84,presentation,The general insurance business has delivered a very strong profit of AUD470 million.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_85,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_85,85,presentation,"The bank, emerging from the hangover of the non-core portfolio, has made a contribution to Group profit of AUD105 million.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_86,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_86,86,presentation,"Whilst a good step in the right direction, it is well below what our bank can deliver in the medium term.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_87,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_87,87,presentation,"The bank will soon grow back to its pre-GFC size but it is now growing in the lower risk segments of retail mortgages, SME and agribusiness rather than the risky high end corporate and development finance segments.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_88,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_88,88,presentation,Not only is the loan book de-risked but the capital we're holding against the bank has doubled.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_89,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_89,89,presentation,"Back in December 2008, the equivalent to CET1 was under 4%.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_90,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_90,90,presentation,The bank is now at 8.25% and we also have AUD1.1 billion in surplus capital held by the rest of the Group.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_91,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_91,91,presentation,For Suncorp life we're keenly aware of the systemic challenges that are starting to come to a head in the industry.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_92,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_92,92,presentation,"Despite our better than industry lapse rates and our withdrawal from the group life market, we've been hit just as hard, if not harder, than many of our competitors.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_93,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_93,93,presentation,"As you would expect, we will wholeheartedly play our part in driving industry change and optimise our business to capitalise fully on the upswing when it comes.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_94,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_94,94,presentation,"During the half, the Group entered into a more extensive reinsurance arrangement for the existing and future life risk portfolio.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_95,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_95,95,presentation,This to some extent de-risked the portfolio and importantly it contributed to the AUD535 million of shareholder capital that the life business was able to return to the Group during this period.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_96,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_96,96,presentation,This additional reinsurance coverage is consistent with everything we've done over the last 4 years.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_97,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_97,97,presentation,"Across the Group we've been focusing on reduced risk and volatility, which in turn reduces our capital requirements.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_98,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_98,98,presentation,"At the same time we've been focused on improving margins whilst holding our cost base stable, at around AUD2.5 billion.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_99,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_99,99,presentation,Putting all this together means that we've been able to deliver the 40% increase in interim dividend and of course we're still holding the AUD1.2 billion in surplus capital above our operating targets.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_100,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_100,100,presentation,"So on that note, I'll hand over to Steve to run through some of the details.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_102,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_102,102,presentation,Well thank you Patrick and good morning everyone.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_103,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_103,103,presentation,"At the outset, I'd like to acknowledge the work of the Suncorp finance team who have again done an outstanding job in delivering the result that we're reporting today.",,,,,,labor_other,,,,KAR,labor_other,,,,QJP,labor_other,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_104,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_104,104,presentation,"In today's presentation, I'd like to step through some of the highlights of this result and provide a little bit more colour around areas I expect you'll be interested in.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_105,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_105,105,presentation,"Two years ago, as part of our annual planning process at Suncorp, we introduced a concept called the shareholder promise.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_106,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_106,106,presentation,"While we had defined our purpose and reset our strategy, agreed our risk appetite, we needed to galvanize all of Suncorp around what we stood for in the eyes of the owners of our Company.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_107,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_107,107,presentation,"We needed to ensure that everyone, from the Board through to those at the frontline, understood the link between what they do and what it means for you, our shareholders.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_108,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_108,108,presentation,"At Suncorp, our objective is to build a simple, low risk, financial services group that delivers both high yield and above system levels of growth.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_109,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_109,109,presentation,We aim to do this in a predictable manner and earn the respect and support of our shareholders through consistent delivery.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_110,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_110,110,presentation,"Now this result, in my view, is entirely consistent with that shareholder focus.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_111,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_111,111,presentation,It reflects good progress towards meeting our FY15 commitments and it gives you a good insight into how we are dealing with the inevitable movements in both the economic and competitive landscapes.,,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_112,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_112,112,presentation,"Since we last presented to the market our priorities have been, first, to continue to deliver the benefits of simplification.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_113,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_113,113,presentation,"Secondly, to manage price and volume in GI in order to maximise shareholder returns over the long term.",,,,,,price_level_other,demand_other,,,KAR,price_level_other,demand_other,,,QJP,price_level_other,demand_other,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_114,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_114,114,presentation,"Thirdly, to transition the bank post non-core.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_115,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_115,115,presentation,"Fourthly, to de-risk and reduce the capital consumption of Suncorp life and finally and as always, to place balance sheet management at the centre of everything we do.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03,bf030cdbccfbaf7777b08565fc5c4590e4dfdf03_116,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call_116,116,presentation,"Now with these priorities in mind, let me quickly run through each of the businesses, touching on the key points.",,,,,,no_event,,,,KAR,no_event,,,,QJP,no_event,,,,YH6,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,Interim_2014_Suncorp_Earnings_Presentation_and_Conference_Call
