BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_42,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_42,42,presentation,"The new IGT slot system continues to play a pivotal role with respect to gaming revenue growth and our related ability to [continually outperform] the market as we saw increases once again in key slot metrics such as carded slot win, time on device and spend per visit.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_43,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_43,43,presentation,"At the end of last year and as we previously discussed, we introduced our latest system enhancement in the form of personalized on-device marketing and messaging, which we continue to optimize and refine.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_44,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_44,44,presentation,We'll also be introducing a number of other system enhancements throughout the remainder of the year.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_45,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_45,45,presentation,"We believe that these system enhancements will provide an even more engaging, rewarding and convenient experience for our guest that will in turn drive additional gaming revenue.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_46,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_46,46,presentation,Turning to our Native American segment.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_47,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_47,47,presentation,"We reported management fees for the second quarter of $22 million, an increase in 10.9% over the prior year, driven by outstanding performance at Graton Casino & Resort.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_48,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_48,48,presentation,"With respect to the North Fork project, we continue to progress with a few remaining litigation related to the project.",,,,,,project_actual,,,,QLT,project_actual,,,,QLU,project_actual,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_49,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_49,49,presentation,"As previously noted, the California Supreme Court has granted the tribe's petition for review of the key lower court decision involving the project, but has deferred taking further action until it is ruled on a very similar case involving the Enterprise Tribe, which received a favorable ruling at the appellate court level.",,,,,,project_actual,,,,QLT,project_actual,,,,QLU,project_actual,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_50,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_50,50,presentation,We continue to anticipate the court will schedule a hearing on the Enterprise case in the near future.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_51,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_51,51,presentation,I will now cover a few balance sheet and capital items.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_52,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_52,52,presentation,The company's cash and cash equivalents at the end of the second quarter was $100.2 million and the principal total amount of debt outstanding at quarter end was $3 billion.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_53,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_53,53,presentation,"At the end of the second quarter, the company's net debt to EBITDA and interest coverage ratios were 5.6x and 4x, respectively.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_54,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_54,54,presentation,Capital spend in the second quarter was $111.6 million inclusive of the Palms redevelopment project.,,,,,,project_actual,,,,QLT,project_actual,,,,QLU,project_actual,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_55,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_55,55,presentation,"In addition, on July 1, 2019, we purchased a 20-acre parcel of land on which the Wild, Wild West is located for $57.3 million.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_56,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_56,56,presentation,"We anticipate capital expenditures for the balance of the year will be between $80 million and $105 million, inclusive of the remaining cost related to the Palms redevelopment project.",,,,,,project_actual,,,,QLT,project_actual,,,,QLU,project_actual,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_57,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_57,57,presentation,"Following the completion of the Palms redevelopment in September, we reached a key inflection point as a company and expect to generate significant accelerating free cash flow beginning in the fourth quarter.",,,,,,project_actual,,,,QLT,project_actual,,,,QLU,project_actual,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_58,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_58,58,presentation,"As we exit out of this development cycle, we will be intently focused on maximizing the financial performance of our existing properties and reducing our net leverage ratio to the target level of 4x or less through a combination of paying down debt and increasing EBITDA.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_59,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_59,59,presentation,"Lastly, on August 6, the company announced that its Board of Directors have declared a cash dividend of $0.10 per share payable for the third quarter of 2019.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_60,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_60,60,presentation,"The dividend will be payable on September 27, 2019 to shareholders of record on September 13, 2019.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_61,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_61,61,presentation,"Operator, this concludes our prepared remarks for today.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_62,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_62,62,presentation,We're now ready to take questions from the participants on the call.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_63,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_63,63,question,(Operator Instructions) And the first question comes from Joe Greff with JP Morgan.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_64,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_64,64,question,(technical difficulty),,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_65,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_65,65,question,"on for Jeff, thanks for taking the question.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_66,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_66,66,question,"Regarding the Palms, how large of negative EBITDA did the Palms generate?",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_67,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_67,67,question,Could these one-time expenses from the 2Q go away completely in the 3Q?,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_68,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_68,68,question,And do you think you'd generate positive EBITDA in the 3Q and 4Q?,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_69,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_69,69,answer,"Well, as you know, we don't really break out distinct properties, but your point about the $11.3 million one-time expenses, they go away completely.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_71,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_71,71,question,"And at Palace, did you grow 2Q revenues and EBITDA year-over-year at faster paces than the 1Q?",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_72,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_72,72,answer,"Yes, we did.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_73,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_73,73,question,"And then lastly, did you grow same-store locals, excluding Palms and Palace, faster than Boyd in the second quarter?",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_75,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_75,75,answer,I think what we said in the last call is that -- and we said and we alluded to in the comments that we continue to outperform the market.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_76,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_76,76,question,And the next question comes from Chad Beynon with Macquarie.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_77,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_77,77,question,"Your room revenues were up 15% year-over-year, while your room EBITDA was actually up 23%.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_78,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_78,78,question,I'm guessing most of this is being driven by Palace and then also Palms.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_79,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_79,79,question,"So understanding that Palms will take a little while to ramp on the mid-week business, could you elaborate a little bit just in terms of if you're happy with the weekend rates?",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_80,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_80,80,question,Kind of how that's ramping at Palms?,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_81,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_81,81,question,And if we should expect this to further ramp in the back half of the year?,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_82,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_82,82,answer,I think we're only 4 months into this investment right now.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_83,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_83,83,answer,So we're still in very early days.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_84,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_84,84,answer,"That said, and I think as you noted, I think from a hotel standpoint we're moving in the right direction.",,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f,2b5e98e0bf329b7ec8232eb75f9188420cefd24f_85,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call_85,85,answer,The team is intently focused on how do we actually increase ADR going forward.,,,,,,no_event,,,,QLT,no_event,,,,QLU,no_event,,,,SRD,sentence-level event detection,2021-05-26_10:11:17,,earnings call transcript,various,Q2_2019_Red_Rock_Resorts_Inc_Earnings_Call
