BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_47,Q1_2013_PNM_Resources_Earnings_Conference_Call_47,47,presentation,"Total retail growth for TNMP was 2.2%, weather normalized and Leap Year adjusted.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_48,Q1_2013_PNM_Resources_Earnings_Conference_Call_48,48,presentation,TNMP's average customer growth was strong at 0.9%.,,,,,,demand_actual_increase,,,,SRD,demand_actual_increase,,,,YH6,demand_actual_increase,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_49,Q1_2013_PNM_Resources_Earnings_Conference_Call_49,49,presentation,"In fact, for Texas as a whole, population growth between 2011 and 2012 was 1.7% making Texas the second fastest growing state after North Dakota.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_50,Q1_2013_PNM_Resources_Earnings_Conference_Call_50,50,presentation,The unemployment rate in Texas is 6.4% which is also below the national average.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_51,Q1_2013_PNM_Resources_Earnings_Conference_Call_51,51,presentation,Let's turn now to slide 6 and our regulatory update.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_52,Q1_2013_PNM_Resources_Earnings_Conference_Call_52,52,presentation,"On March 19, TNMP received a ruling by the Public Utilities Commission of Texas on it's transmission costs of service filing.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_53,Q1_2013_PNM_Resources_Earnings_Conference_Call_53,53,presentation,The filing was approved and rates are now in place. An annual increase of $2.9 million is based on an increase in transmission rate base of $21.9 million.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_54,Q1_2013_PNM_Resources_Earnings_Conference_Call_54,54,presentation,"On April 5, we received final approval on our PNM FERC generation case with the Navopache Electric Cooperative.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_55,Q1_2013_PNM_Resources_Earnings_Conference_Call_55,55,presentation,"The settlement, representing a $5.3 million annual increase in rates, was a black-box settlement that includes a fuel clause which adjusts monthly.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_56,Q1_2013_PNM_Resources_Earnings_Conference_Call_56,56,presentation,"It also includes the ability to file formula rates beginning in 2015, and the contract was extended for 10 years.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_57,Q1_2013_PNM_Resources_Earnings_Conference_Call_57,57,presentation,We've been collecting the settlement rates for about a year.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_58,Q1_2013_PNM_Resources_Earnings_Conference_Call_58,58,presentation,"Therefore, this final approval is in line with our expectations and the guidance that we issued in December.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_59,Q1_2013_PNM_Resources_Earnings_Conference_Call_59,59,presentation,PNM and the City of Gallup have agreed in principle on a one-year extension for our FERC wholesale agreement with Gallup.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_60,Q1_2013_PNM_Resources_Earnings_Conference_Call_60,60,presentation,We have filed the unexecuted contract with FERC while Gallup pursues the required municipal approval through the Gallup City Council.,,,,,,demand_other,,,,SRD,demand_other,,,,YH6,demand_other,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_61,Q1_2013_PNM_Resources_Earnings_Conference_Call_61,61,presentation,"Once that is approved, we will supplement the filing with the executed version of the contract.",,,,,,demand_expect,,,,SRD,demand_expect,,,,YH6,demand_expect,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_62,Q1_2013_PNM_Resources_Earnings_Conference_Call_62,62,presentation,We expect that FERC will approve the contract no later than July 1.,,,,,,demand_expect,,,,SRD,demand_expect,,,,YH6,demand_expect,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_63,Q1_2013_PNM_Resources_Earnings_Conference_Call_63,63,presentation,"Under the terms of the agreement, revenue from Gallup will increase by $3.1 million for the 12-month period which begins on July 1, 2013.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_64,Q1_2013_PNM_Resources_Earnings_Conference_Call_64,64,presentation,We anticipate that Gallup will soon engage in a request for proposals for a long-term power supplier and we anticipate actively participating in the Gallup RFP.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_65,Q1_2013_PNM_Resources_Earnings_Conference_Call_65,65,presentation,Our FERC transmission formula rate case that was filed at the end of 2012 is progressing and we expect the resolution of that case in 2014.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_66,Q1_2013_PNM_Resources_Earnings_Conference_Call_66,66,presentation,"When we originally filed, we requested a $3.2 million increase.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_67,Q1_2013_PNM_Resources_Earnings_Conference_Call_67,67,presentation,FERC ordered PNM to lower its ROE to the median of our peer group which turns out to be 6.7%  -- excuse me 8.67%.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_68,Q1_2013_PNM_Resources_Earnings_Conference_Call_68,68,presentation,"We have filed for a rehearing on the ROE with FERC, which was granted on April 19.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_69,Q1_2013_PNM_Resources_Earnings_Conference_Call_69,69,presentation,"However, there is no timeline to FERC to address the matter.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_70,Q1_2013_PNM_Resources_Earnings_Conference_Call_70,70,presentation,"As you all know, there are a couple of Western utilities litigating on this very issue with FERC in terms of the use of the median of peer groups.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_71,Q1_2013_PNM_Resources_Earnings_Conference_Call_71,71,presentation,"With the update for 2012 Form 1[DAEDA] and the revised ROE, revenues are now expected to increase by a total of $1.3 million and will be implemented by August of this year subject to refund.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_72,Q1_2013_PNM_Resources_Earnings_Conference_Call_72,72,presentation,"In the meantime, we have begun settlement discussions on this case and will keep your informed on developments as we move forward.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_73,Q1_2013_PNM_Resources_Earnings_Conference_Call_73,73,presentation,PNM's plan to purchase the Delta-Person Generating Station in Southwest Albuquerque is also progressing.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_74,Q1_2013_PNM_Resources_Earnings_Conference_Call_74,74,presentation,"As we discussed last quarter, PNM filed an application on January 3 at the New Mexico Public Regulation Commission requesting the Commission approve the purchase and grant a CCM to own and operate the plant.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_75,Q1_2013_PNM_Resources_Earnings_Conference_Call_75,75,presentation,We expect to receive that approval in the third quarter and to close the transaction by year end.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_76,Q1_2013_PNM_Resources_Earnings_Conference_Call_76,76,presentation,We have received testimony from the Commission staff that supports the purchase.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_77,Q1_2013_PNM_Resources_Earnings_Conference_Call_77,77,presentation,We are also expecting to receive a recommended decision on our energy efficiency plan that we filed in October.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_78,Q1_2013_PNM_Resources_Earnings_Conference_Call_78,78,presentation,We believe the recommended decision will come in the second quarter.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_79,Q1_2013_PNM_Resources_Earnings_Conference_Call_79,79,presentation,Let's turn to slide 7 for an update on the BART situation at our San Juan plant.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_80,Q1_2013_PNM_Resources_Earnings_Conference_Call_80,80,presentation,"To address San Juan BART, we've been talking about three paths now for some time.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_81,Q1_2013_PNM_Resources_Earnings_Conference_Call_81,81,presentation,"Today our discussion will be focused primarily on one path, the progress of the revised State plan.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_82,Q1_2013_PNM_Resources_Earnings_Conference_Call_82,82,presentation,"As we announced earlier this year, an agreement has been signed with the State and the EPA for an alternative State plan.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_83,Q1_2013_PNM_Resources_Earnings_Conference_Call_83,83,presentation,We are still early in the process of pursuing approvals for the plan.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_84,Q1_2013_PNM_Resources_Earnings_Conference_Call_84,84,presentation,"On this slide, you can see the timeline that we are expecting as we go through this process.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_85,Q1_2013_PNM_Resources_Earnings_Conference_Call_85,85,presentation,"PNM is responsible for a BART analysis, and we filed that analysis with the State on April 1.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_86,Q1_2013_PNM_Resources_Earnings_Conference_Call_86,86,presentation,"The New Mexico Environment Department will now need to submit a revised state implementation plan, or SIP, to the New Mexico Environmental Improvement Board for approval.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_87,Q1_2013_PNM_Resources_Earnings_Conference_Call_87,87,presentation,That approval is projected for Q4.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_88,Q1_2013_PNM_Resources_Earnings_Conference_Call_88,88,presentation,"After approval, the environmental Improvement Board will submit the revised SIP to the Environmental Protection Agency.",,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_89,Q1_2013_PNM_Resources_Earnings_Conference_Call_89,89,presentation,We expect EPA's review will take about a year.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_90,Q1_2013_PNM_Resources_Earnings_Conference_Call_90,90,presentation,"Concurrent with the EPA review of the SIP, we will be working through the regulatory approval processes with the New Mexico Commission filing for the approval for retirement of two units at San Juan and approval of CCNs for proposed replacement resources that will be required.",,,,,,production_idle_expect,,,,SRD,production_idle_expect,,,,YH6,production_idle_expect,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f,938600092253a623607c5081c888c5e8e7f06e1f_91,Q1_2013_PNM_Resources_Earnings_Conference_Call_91,91,presentation,The timing for that combined filing is late 2013 or early 2014 as we want the SIP to be finalized for us to complete our filing.,,,,,,no_event,,,,SRD,no_event,,,,YH6,no_event,,,,M5M,sentence-level event detection,2021-05-26_10:11:16,,earnings call transcript,various,Q1_2013_PNM_Resources_Earnings_Conference_Call
