BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_147,Q1_2020_Anthem_Inc_Earnings_Call_147,147,answer,"And at this stage, the majority of our business is 1:1.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_148,Q1_2020_Anthem_Inc_Earnings_Call_148,148,answer,"And that as we get into the course of the year, we'll have much better information to be able to share more of that.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_149,Q1_2020_Anthem_Inc_Earnings_Call_149,149,question,We'll go to the line of Matthew Borsch.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_151,Q1_2020_Anthem_Inc_Earnings_Call_151,151,question,"I'm just wondering, could you just comment on how you think about trade-off between the commercial and Medicaid membership and/or the Obamacare exchange members in terms of -- well, revenue is may be more clear, but in terms of the earnings mix?",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_152,Q1_2020_Anthem_Inc_Earnings_Call_152,152,question,"And obviously, that's going to be pretty different for what or I would assume for fully insured versus self-funded commercial members?",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_153,Q1_2020_Anthem_Inc_Earnings_Call_153,153,answer,"Thanks for the question, Matt.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_154,Q1_2020_Anthem_Inc_Earnings_Call_154,154,answer,"Let me -- there's a number of things inside of that, so let me sort of give you a perspective.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_155,Q1_2020_Anthem_Inc_Earnings_Call_155,155,answer,"First and foremost, as we think about what's going on, our priority right now has been really to work with our customers to help them navigate this crisis.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_156,Q1_2020_Anthem_Inc_Earnings_Call_156,156,answer,"In terms of our commercial membership, let me sort of break it into each of the individual pieces.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_157,Q1_2020_Anthem_Inc_Earnings_Call_157,157,answer,It's pretty early in this process right now.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_158,Q1_2020_Anthem_Inc_Earnings_Call_158,158,answer,"We do expect that we will see, because of the potential high unemployment, some impact -- certainly impact on our commercial enrollment.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_159,Q1_2020_Anthem_Inc_Earnings_Call_159,159,answer,The early stages have been muted because of what's happening with furloughs.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_160,Q1_2020_Anthem_Inc_Earnings_Call_160,160,answer,"So thinking about that, we have -- as John mentioned in his comments, we have a much more diversified business than we historically had.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_161,Q1_2020_Anthem_Inc_Earnings_Call_161,161,answer,"Thinking about where that membership would go versus what happened in 2008 in terms of the economic recession then, we've had Medicaid expansion.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_162,Q1_2020_Anthem_Inc_Earnings_Call_162,162,answer,So we would expect 40% to 50% of those members to potentially go into the Medicaid markets.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_163,Q1_2020_Anthem_Inc_Earnings_Call_163,163,answer,"And in that sense, we're fairly well diversified.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_164,Q1_2020_Anthem_Inc_Earnings_Call_164,164,answer,"All 14 of our markets today have both Medicare -- I'm sorry, Medicaid, commercial and the individual exchanges, plus there are 10 additional markets as the 24 we cover for Medicaid, where we don't have commercial and obviously, have an opportunity to have an impact in those states as well.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_165,Q1_2020_Anthem_Inc_Earnings_Call_165,165,answer,"So again, about -- we think 40% to 50% potentially go into the Medicaid pools.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_166,Q1_2020_Anthem_Inc_Earnings_Call_166,166,answer,"Another probably 30% or so have an opportunity to go into the individual exchanges, where we also have a footprint.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_167,Q1_2020_Anthem_Inc_Earnings_Call_167,167,answer,And so that's kind of the breakout as we see in terms of enrollment going forward.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_168,Q1_2020_Anthem_Inc_Earnings_Call_168,168,answer,"Another opportunity, as we work with our commercial clients, I think they're really trying to understand this impact to their overall business.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_169,Q1_2020_Anthem_Inc_Earnings_Call_169,169,answer,And we have a number of affordable options for them as they think about buy downs and different products.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_170,Q1_2020_Anthem_Inc_Earnings_Call_170,170,answer,And we are seeing an increase in those opportunities.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_171,Q1_2020_Anthem_Inc_Earnings_Call_171,171,answer,"But again, it's really early for them, and our focus has been on them keeping their employees safe and helping them to manage through this.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_172,Q1_2020_Anthem_Inc_Earnings_Call_172,172,answer,But that's roughly how we see the breakdown going forward.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_173,Q1_2020_Anthem_Inc_Earnings_Call_173,173,answer,And we'll know a lot more as we get through this over the next several months because we're pretty early into that process.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_174,Q1_2020_Anthem_Inc_Earnings_Call_174,174,question,We'll go to the line of Ricky Goldwasser with Morgan Stanley.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_175,Q1_2020_Anthem_Inc_Earnings_Call_175,175,question,"In the prepared remarks, you talked about IngenioRx and the outperformance that the core is performing ahead of your expectations.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_176,Q1_2020_Anthem_Inc_Earnings_Call_176,176,question,Can you just kind of like detail what the sources of the outperformance?,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_177,Q1_2020_Anthem_Inc_Earnings_Call_177,177,question,And what's looking better?,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_178,Q1_2020_Anthem_Inc_Earnings_Call_178,178,question,"And also, the trends in Ingenio as a result of COVID?",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_179,Q1_2020_Anthem_Inc_Earnings_Call_179,179,question,"Obviously, mail 90-day has seen an increase.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_180,Q1_2020_Anthem_Inc_Earnings_Call_180,180,question,Do you think that this is sustainable?,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_181,Q1_2020_Anthem_Inc_Earnings_Call_181,181,question,And how do you think the business evolves throughout the year?,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_182,Q1_2020_Anthem_Inc_Earnings_Call_182,182,answer,"Thank you, Ricky, for that question.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_183,Q1_2020_Anthem_Inc_Earnings_Call_183,183,answer,I appreciate the opportunity to provide a little clarification on the IngenioRx first quarter results.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_184,Q1_2020_Anthem_Inc_Earnings_Call_184,184,answer,"As you know, there were separate SEC reporting segment effective this quarter, and the operating gain earnings associated with Ingenio were $349 million.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_185,Q1_2020_Anthem_Inc_Earnings_Call_185,185,answer,"So that probably differs from what some folks were thinking about the $4 billion of savings that we got from moving to the CVS contract, with at least 20% of that dropping to the bottom line.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_186,Q1_2020_Anthem_Inc_Earnings_Call_186,186,answer,"And just very simplistic math would say that, divided by 4 quarters, that would be about $200 million per quarter.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_187,Q1_2020_Anthem_Inc_Earnings_Call_187,187,answer,"First of all, it's very important to note that we had transferred ASO PBM business that our commercial block had been administering for the last few years into IngenioRx effective January 1 of this year, and that added about $75 million to $100 million to the Ingenio performance, which, obviously, took away $75 million to $100 million from the commercial performance on a year-over-year basis.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_188,Q1_2020_Anthem_Inc_Earnings_Call_188,188,answer,And then the rest of it was really just stronger performance.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_189,Q1_2020_Anthem_Inc_Earnings_Call_189,189,answer,There was an impact from COVID-19.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_190,Q1_2020_Anthem_Inc_Earnings_Call_190,190,answer,"We did relax the refill too soon requirements in mid-March, and we saw, really, a spike in scripts being filled during March that actually helped the Ingenio performance as well.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_191,Q1_2020_Anthem_Inc_Earnings_Call_191,191,answer,So the $349 million is not run rate.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_192,Q1_2020_Anthem_Inc_Earnings_Call_192,192,answer,"Because as we look at the rest of the year, we do expect our business mix to change with some of the impacts from the economy.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_193,Q1_2020_Anthem_Inc_Earnings_Call_193,193,answer,Medicaid to grow.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_194,Q1_2020_Anthem_Inc_Earnings_Call_194,194,answer,And then the run rate of scripts is obviously different.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_195,Q1_2020_Anthem_Inc_Earnings_Call_195,195,answer,We have seen a slight drop in new scripts here in April over historical patterns.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_196,Q1_2020_Anthem_Inc_Earnings_Call_196,196,answer,"And so the $349 million, you cannot just multiply by 4.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_197,Q1_2020_Anthem_Inc_Earnings_Call_197,197,answer,But those are really the key factors.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_198,Q1_2020_Anthem_Inc_Earnings_Call_198,198,answer,"And we're very, very happy with how Ingenio is performing.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608,796367ef9c39c3ba2fc2a4cd5724a2d083250608_199,Q1_2020_Anthem_Inc_Earnings_Call_199,199,answer,"And as you know, this is a full year ahead of schedule that we're getting this $800 million dropping to the bottom line effective in -- for the entirety of 2020.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2020_Anthem_Inc_Earnings_Call
