BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_89,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_89,89,presentation,And that also is reflected in the deliveries going down by 3%.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_90,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_90,90,presentation,"And also here of course, like in the truck side, we are then transforming from the Euro V to Euro VI.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_91,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_91,91,presentation,"Also something we don't talk too much about, but here again it is a major step change also for the bus side with a lot of investments in R&D, new product and new product lines.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_92,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_92,92,presentation,"And we are getting our fair share of our orders, for instance in Australia and Colombia.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_93,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_93,93,presentation,"On the Penta side I think we can say that the marine leisure side seems to have bottomed out now, but it is on a very low level.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_94,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_94,94,presentation,"But at least we don't see the decreases coming forward, which is of course good news by itself.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_95,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_95,95,presentation,"Also on the industrial engine side we see a continuing slow demand both in China, in South America and also, to some extent, in southern part of Europe in particular.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_96,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_96,96,presentation,"But having said that, Penta has done a very good job now actually, trying, with these new engine lines, coming into new customer segments, finding new ways, particularly on the industrial segment, in order to grow and to capture new business.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_97,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_97,97,presentation,That was the overall quick wrap-up of the market side.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_98,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_98,98,presentation,And then I would like to hand over to Jan who then will talk more about the financial side.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_99,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_99,99,presentation,Good morning.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_100,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_100,100,presentation,"We look at the summary of the financials for the first quarter for Volvo, the Volvo Group.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_101,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_101,101,presentation,"The net sales for the Group went from SEK58b the first quarter last year to SEK66b the first quarter this year, an increase of 13%.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_102,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_102,102,presentation,If we exclude the currency effect it's actually a little bit better it's 15% up.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_103,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_103,103,presentation,"Operating income comes from a low, approximately SEK0.5b first quarter last year to SEK2.6b the first quarter this year.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_104,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_104,104,presentation,And I will come back to the explanations about this improvement in profitability later on.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_105,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_105,105,presentation,But you can see that we have a headwind still on the currency effect of approximately SEK1.1b.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_106,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_106,106,presentation,The operating income margin is some 3.9%.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_107,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_107,107,presentation,"And the cash flow is a seasonally pattern that we see more or less every quarter, a weak cash flow situation.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_108,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_108,108,presentation,But I will come back to explain that a little bit later also.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_109,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_109,109,presentation,"Here you should have seen a nice, rich -- but you have it in the handouts.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_110,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_110,110,presentation,"So, now we have to improvise.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_111,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_111,111,presentation,"Coming from the SEK500m last year up to the SEK2.6b this year, then the question is what improves the situation with SEK2.4b?",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_112,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_112,112,presentation,That's the improvement in the operating margin with approximately SEK2.4b.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_113,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_113,113,presentation,Here we can see that approximately two-thirds of that is related to volume increases and one-third of that is due to the performance improvements that we do in the Group.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_114,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_114,114,presentation,Olof said before that we have price realization; that's one positive factor.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_115,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_115,115,presentation,We also see in some areas -- that goes into the gross margin also -- improvements on the cost side as well.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_116,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_116,116,presentation,"So we can see a lot of good things happening in the gross margin, going from 21.5% up to the 22.7% (sic - see report page 12 ""22.8%"").",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_117,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_117,117,presentation,"On the next, SEK213m there we see the cash R&D.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_118,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_118,118,presentation,And you know that we have been in a heavy situation when it comes to development of new products.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_119,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_119,119,presentation,"We now start to see the curve coming down when it comes to the cash paid out, gross R&D.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_120,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_120,120,presentation,"On the negative side there, and that's the minus SEK724m, we had the effect of the capitalization and amortization.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_121,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_121,121,presentation,"Earlier years, the last couple of years we have capitalized a lot of R&D into the balance sheet.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_122,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_122,122,presentation,"We are now in a situation where we amortize, so to amortize more and we capitalize considerably less than what we did before.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_123,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_123,123,presentation,"Then we have the selling expenses, that's the SEK143m, and other items explaining the whole thing.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_124,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_124,124,presentation,"So we start to see that operating expenses comes down, we have improvements on the gross margin and, as I said, of course the volume effect comes in as well.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_125,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_125,125,presentation,On the negative side then we have also the currency effect.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_126,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_126,126,presentation,That's embedded in each and every line that you see here so that's not an additional or anything like that.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_127,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_127,127,presentation,"Turning into trucks, and since trucks is such a big part of the Group, of course the explanations that you had on the earlier slide is the same here.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_128,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_128,128,presentation,We can see that we go from SEK37b in sales up to SEK44b.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_129,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_129,129,presentation,I think it's important to see also the -- what Olof mentioned earlier is the sequential effect from the fourth quarter last year to the first quarter this year; it's a drop of SEK8b in sales.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_130,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_130,130,presentation,"We go from SEK3b in EBIT, operating income down to SEK1.8b.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_131,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_131,131,presentation,"I think that shows the ability that we had to adapt from a high production, high sales level that we had in the fourth quarter due to the pre-buy effects down to a considerably lower level in the first quarter.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_132,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_132,132,presentation,And we were -- we had adapted already production when we started in January; that's what you can see here.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_133,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_133,133,presentation,That's also why the drop in EBIT from the fourth quarter to the first quarter this year is not the size that it would have been otherwise.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_134,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_134,134,presentation,I think that's quite an achievement of the people working with that that we managed to balance the situation so good in the first quarter.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_135,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_135,135,presentation,Operating margin 4.1%.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_136,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_136,136,presentation,And Volvo CE -- someone must have had some fun with these slides actually.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_137,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_137,137,presentation,"And the second quarter sales [volume] -- I don't know if you do this to me because this is my first quarter reporting, maybe, Volvo, or something] like that.",,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_138,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_138,138,presentation,I will have to talk to Christer about this later on.,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def,83be5623e5666d7f86e0598c58df4612548a6def_139,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call_139,139,presentation,Do we have other funny things?,,,,,,sentence-level event detection,2021-05-26_10:11:22,,earnings call transcript,various,Q1_2014_Volvo_AB_Earnings_Press_Conference_Call
