BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_50,Q4_2015_NiSource_Inc_Earnings_Call_50,50,presentation,"Net revenues, excluding the impact of trackers, were relatively flat.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_51,Q4_2015_NiSource_Inc_Earnings_Call_51,51,presentation,"Operating expenses, again excluding trackers, increased by about $10 million, primarily due to increased appreciation driven by higher capital investments.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_52,Q4_2015_NiSource_Inc_Earnings_Call_52,52,presentation,"As Joe mentioned, our 2015 results are well in line with our expectations.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_53,Q4_2015_NiSource_Inc_Earnings_Call_53,53,presentation,"Full details of our results, including details of our fourth-quarter performance, are available in our earnings release, issued and posted online this morning.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_54,Q4_2015_NiSource_Inc_Earnings_Call_54,54,presentation,"Now turning to slide 5, I'd like to briefly touch on our debt and credit profile.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_55,Q4_2015_NiSource_Inc_Earnings_Call_55,55,presentation,"Our debt level as of December 31 was about $6.9 billion, with a weighted average maturity of long-term debt of approximately 14 years, and an interest rate of approximately 5.88%.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_56,Q4_2015_NiSource_Inc_Earnings_Call_56,56,presentation,"On a liquidity front, at the end of the fourth quarter, we maintained net available liquidity of about $1.2 billion.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_57,Q4_2015_NiSource_Inc_Earnings_Call_57,57,presentation,"And our credit ratings at the three major agencies remain solidly investment grade, something we remain committed to, as we continue to execute on our $30 billion and 100% regulated infrastructure investment opportunities.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_58,Q4_2015_NiSource_Inc_Earnings_Call_58,58,presentation,"Going forward, our financial foundation is strong and poised for continued growth and execution.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_59,Q4_2015_NiSource_Inc_Earnings_Call_59,59,presentation,"I'd also note that the recent extension of bonus depreciation has no impact on our 2016 earnings guidance, or long-term growth commitments.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_60,Q4_2015_NiSource_Inc_Earnings_Call_60,60,presentation,"Consistent with what we've shared previously, we expect to deliver non-GAAP net operating earnings per share of $1 to $1.10 in 2016, and in the years ahead, we continue to expect annual dividend and earnings growth of 4% to 6%.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_61,Q4_2015_NiSource_Inc_Earnings_Call_61,61,presentation,"Now, I'll turn the call back to Joe to discuss a few customer, infrastructure, and regulatory highlights across our utilities.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_63,Q4_2015_NiSource_Inc_Earnings_Call_63,63,presentation,"As we emerged from the separation of CPG last year, we sharpened our focus on our customers and communities, all of whom we're privileged to serve.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_64,Q4_2015_NiSource_Inc_Earnings_Call_64,64,presentation,Earlier in the call I mentioned that Columbia Gas of Pennsylvania and Columbia Gas of Virginia were recognized for customer satisfaction by JD Power.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_65,Q4_2015_NiSource_Inc_Earnings_Call_65,65,presentation,"In fact, I'm proud to say, JD Power scores improved at all NiSource utilities in 2015, compared to the prior year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_66,Q4_2015_NiSource_Inc_Earnings_Call_66,66,presentation,"We were recognized in other areas as well, including being named for the second consecutive year to the Dow Jones Sustainability Index, illustrating our deep commitment to serving customers, employees and other stakeholders, in a way that balances immediate and long-term benefits.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_67,Q4_2015_NiSource_Inc_Earnings_Call_67,67,presentation,And NiSource was named one of the World's Most Ethical Companies by the Ethisphere Institute for the fourth straight year.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_68,Q4_2015_NiSource_Inc_Earnings_Call_68,68,presentation,Let's turn to a few recent highlights in our gas operations on slide 6.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_69,Q4_2015_NiSource_Inc_Earnings_Call_69,69,presentation,"We continue to focus on timely recovery of our customer-focused infrastructure investments, and we continued to make progress on that front in the fourth quarter.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_70,Q4_2015_NiSource_Inc_Earnings_Call_70,70,presentation,"At NIPSCO Gas, the team continues to execute on our seven-year $817 million natural gas system modernization program.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_71,Q4_2015_NiSource_Inc_Earnings_Call_71,71,presentation,"We filed our semi-annual tracker and program update in August of last year, and expect a Commission order in the first quarter of this year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_72,Q4_2015_NiSource_Inc_Earnings_Call_72,72,presentation,"This program involves enhancing existing gas infrastructure, and extending gas service to rural areas.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_73,Q4_2015_NiSource_Inc_Earnings_Call_73,73,presentation,"In December, Columbia Gas of Pennsylvania received Commission approval of a settlement in its base rate case.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_74,Q4_2015_NiSource_Inc_Earnings_Call_74,74,presentation,The settlement maintains the Company's ability to continue replacing and upgrading its natural gas distribution system.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_75,Q4_2015_NiSource_Inc_Earnings_Call_75,75,presentation,"New rates went into effect on December 18, and will increase annual revenues by approximately $28 million.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_76,Q4_2015_NiSource_Inc_Earnings_Call_76,76,presentation,The settlement also included new incentives that will significantly reduce initial costs for customers converting to natural gas.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_77,Q4_2015_NiSource_Inc_Earnings_Call_77,77,presentation,"On November 1, Columbia Gas of Massachusetts implemented new rates under its previously-approved base rate case settlement.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_78,Q4_2015_NiSource_Inc_Earnings_Call_78,78,presentation,The settlement supports CMA's continued effort to modernize its pipeline infrastructure and transform its operations to continue to serve customers safely and reliably.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_79,Q4_2015_NiSource_Inc_Earnings_Call_79,79,presentation,"The approved settlement provides for increased annual revenues of $32.8 million, with an additional $3.6 million annual increase starting on November 1 of this year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_80,Q4_2015_NiSource_Inc_Earnings_Call_80,80,presentation,"Across our gas utilities, we invested over $900 million in 2015, and expect to invest more than $950 million this year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_81,Q4_2015_NiSource_Inc_Earnings_Call_81,81,presentation,Now let's turn to our electric operations on slide 7.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_82,Q4_2015_NiSource_Inc_Earnings_Call_82,82,presentation,"On December 16, the Indiana Utility Regulatory Commission, or IURC, approved the settlement between NIPSCO, the Indiana office of Utility Consumer Counselor, and NIPSCO's largest industrial customers, which resolved all outstanding issues raised by parties in an Indiana Court of Appeals proceeding related to the Company's previous long-term electric infrastructure modernization plan.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_83,Q4_2015_NiSource_Inc_Earnings_Call_83,83,presentation,"Following that development, NIPSCO, on December 31, filed a new $1.3 billion seven-year electric infrastructure modernization plan with the IURC.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_84,Q4_2015_NiSource_Inc_Earnings_Call_84,84,presentation,"The plan is focused on electric transmission and distribution investments, made for safety, reliability, and system modernization.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_85,Q4_2015_NiSource_Inc_Earnings_Call_85,85,presentation,NIPSCO expects an order on its seven-year plan by the third quarter of 2016.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_86,Q4_2015_NiSource_Inc_Earnings_Call_86,86,presentation,"Progress also continued on two major electric transmission projects, designed to enhance region-wide system flexibility and reliability.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_87,Q4_2015_NiSource_Inc_Earnings_Call_87,87,presentation,"Right-of-way acquisition, permitting, and substation construction are underway for both projects.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_88,Q4_2015_NiSource_Inc_Earnings_Call_88,88,presentation,Line and power construction is expected to begin in 2016.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_89,Q4_2015_NiSource_Inc_Earnings_Call_89,89,presentation,"These projects involve an investment of approximately $450 million for NIPSCO, and are anticipated to be in the service by the end of 2018.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_90,Q4_2015_NiSource_Inc_Earnings_Call_90,90,presentation,"NIPSCO remains on schedule with its electric base rate case, filed in October, with the IURC.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_91,Q4_2015_NiSource_Inc_Earnings_Call_91,91,presentation,"The case seeks to update rates to reflect the current costs of generating and distributing power, plus ongoing investments, which are delivering substantial benefits to customers, including programs that have reduced the duration of power outages by 40%.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_92,Q4_2015_NiSource_Inc_Earnings_Call_92,92,presentation,"We have worked with our customers and other stakeholders to seek a balanced solution that recognizes the importance and value of reliable and affordable energy for all customers, particularly the energy-intensive steel and industrial sectors in Northwest Indiana.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_93,Q4_2015_NiSource_Inc_Earnings_Call_93,93,presentation,"The Indiana team has made progress with settlement discussions, with the possibility of reaching a final settlement as early as tomorrow, in order to meet the procedural deadline.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_94,Q4_2015_NiSource_Inc_Earnings_Call_94,94,presentation,"As you would expect, we are in sensitive discussions at this point, and I will not be able to provide any details beyond what I have noted.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_95,Q4_2015_NiSource_Inc_Earnings_Call_95,95,presentation,"We invested about $400 million in our electric business in 2015, and expect to invest more than $400 million in 2016.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_96,Q4_2015_NiSource_Inc_Earnings_Call_96,96,presentation,"We took positive steps to position the business for future investment-driven growth, that will create value for NIPSCO customers, northern Indiana communities, and our shareholders.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_97,Q4_2015_NiSource_Inc_Earnings_Call_97,97,presentation,"Before turning to your questions, I would like to reinforced NiSource's investment proposition and  our 2016 guidance.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0,df6d1cf48d22f6edf8a8a062691ef854d781eaa0_98,Q4_2015_NiSource_Inc_Earnings_Call_98,98,presentation,"As Donald already highlighted, we continue to expect to deliver non-GAAP net operating earnings per share of $1 to $1.10 in 2016, with approximately $1.4 billion in infrastructure enhancements plans during the year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q4_2015_NiSource_Inc_Earnings_Call
