BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_51,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_51,51,question,"Is that an inventory that you would want to accelerate, bring forward?",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_52,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_52,52,question,Or is the current drilling pace optimal in your mind?,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_53,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_53,53,question,"Then, I have a follow-up, please.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_55,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_55,55,answer,"I think you're right, that others are more advanced, perhaps in their overall understanding of the reservoir in terms of the potential for downspacing and recognizing that the geology does change a bit across even the core of the Eagle Ford.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_56,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_56,56,answer,"I think it's important for us to do our diligence, to do the right technical work, so we, indeed, can make the right capital allocation decisions as Lee indicated earlier.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_57,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_57,57,answer,"I will say, part of what you will hear, I believe in December, will be spot on relative to your question, which is the issue of acceleration.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_58,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_58,58,answer,"We all recognize the value of acceleration, but at the same time, as we've spoken to before, it's very important that you not outrun, certainly, the capabilities to process, transport, market, the hydrocarbons or indeed outrun the capabilities of the overall industry infrastructure.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_59,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_59,59,answer,"So, I think what you will see from us is a plan that, we believe, optimizes the value of the resource we have there, but does it in an appropriate way and is the right pace.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_60,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_60,60,question,"Thanks for that, Clarence.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_61,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_61,61,question,"I apologize, I should offer you congratulations as well, with everything you have done here while you've been here.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_62,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_62,62,question,"If I may, my follow-up I guess is to either of you two gentlemen then, in terms of the portfolio.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_63,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_63,63,question,"Clarence, you are leaving the Company with a great deal of cash flow, a tremendous balance sheet, but also an international declining asset base.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_64,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_64,64,question,"Beyond the Eagle Ford, one could argue not a great deal of visibility.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_65,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_65,65,question,So I'm just kind of thinking about how -- what's the next part of the story for Marathon?,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_66,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_66,66,question,"Is it an acquisition story, in terms of, do you feel as if you have the inventory to sustain the current visibility?",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_67,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_67,67,question,Or how do you see using that cash now?,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_68,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_68,68,question,I'll leave it there.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_70,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_70,70,answer,"Doug, hi, this is Lee.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_72,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_72,72,answer,"In terms of looking forward, Doug, I think we want to keep the opportunity aperture wide open.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_73,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_73,73,answer,I think we've talked already about potential acceleration in the Eagle Ford.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_74,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_74,74,answer,"I would also add that probably applies to the Bakken, as well.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_75,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_75,75,answer,"We have a lot of running room in both of those areas, I think we'll be able to talk more in depth about that in the December analyst meeting that Howard has already mentioned.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_76,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_76,76,answer,"All of that work will be underpinned by the sound science that we're currently doing, certainly in the Eagle Ford on the downspacing pilots.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_77,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_77,77,answer,"As we look more broadly, we are looking at high impact exploration wells in some key plays around the world, that would have the net effect of potentially strengthening our international portfolio.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_78,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_78,78,answer,"Within our international portfolio of base assets, there are still strong, performing assets if you look at the uptime and reliability performance.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_79,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_79,79,answer,"Clearly, it's top-tier in the industry.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_80,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_80,80,answer,Those barrels are some of our most profitable barrels.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_81,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_81,81,answer,We'll continue to look for incremental investments in those base assets.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_82,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_82,82,answer,"In addition to that, we remain open to acquisitions that make sense to our portfolio.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_83,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_83,83,answer,We'll continue to look for bolt-on acquisitions in North America that are going to be accretive to our overall portfolio.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_84,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_84,84,answer,So I think we have a lot of levers to pull to continue to drive the portfolio.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_85,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_85,85,answer,We'll also continue to look at those assets that may no longer fit our portfolio.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_86,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_86,86,answer,"Most recently, of course, we announced the sale of the block in Angola.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_87,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_87,87,answer,I think that's indicative of us continuing to high-grade our portfolio and look to develop a very competitive portfolio in our peer group.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_88,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_88,88,answer,"Doug, I would simply say you're right.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_89,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_89,89,answer,"Our international assets, particularly in the North Sea are declining.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_90,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_90,90,answer,But you'll recognize that our overall 5% to 7% growth rate incorporates that decline.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_91,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_91,91,answer,"So indeed, we're managing that.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_92,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_92,92,answer,"As Lee said, these are assets that generate very significant cash flow that help fund, if you will, our domestic growth.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_93,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_93,93,answer,"So, again, I would simply say, we recognize those declines.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_94,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_94,94,answer,They're built into our projections.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_95,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_95,95,answer,"Our projections don't include any acceleration, which indeed could enhance or increase even the 5% to 7%, if we believe that's the right thing to do.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_96,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_96,96,question,"Thanks, guys.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_97,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_97,97,question,"Again, congratulations to you both.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_99,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_99,99,question,"Arjun Murti, Goldman Sachs.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_100,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_100,100,question,My thanks to the new format of e-mailing out the prepared remarks the night before.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_101,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_101,101,question,"Didn't mind the font, Howard, but I, regardless, appreciate the, get all the stuff ahead of time and just going straight to Q&A.",,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54,54226eb3c73d7e86eeddfc7acfbddfd036df7b54_102,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call_102,102,answer,At least now you don't have to decide whether we are live or Memorex.,,,,,,sentence-level event detection,2021-05-26_10:11:19,,earnings call transcript,various,Q2_2013_Marathon_Oil_Corporation_Earnings_Conference_Call
