BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_49,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_49,49,presentation,Sales volume growth in Mexico was up 3.6% better than industry sales which declined in the quarter.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_50,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_50,50,presentation,This growth reflect the renewed marketing campaigns and commercial support for the category and new product launches.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_51,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_51,51,presentation,We did see some increases in raw material prices but we were able to take price increases to offset this.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_52,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_52,52,presentation,Revenue and EBITDA increased 5% and 8% respectively.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_53,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_53,53,presentation,EBITDA margin increased 30 basis points from the prior year mainly due to higher sales and efficiencies in Mexico as well as higher profits in the US operations driven by a recent product mix and synergies from the Bar S acquisition.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_54,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_54,54,presentation,"Subsequent to the quarters end, Sigma acquired Comporacion de Empresas Monteverde, a leading cheese producer in Costa Rica.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_55,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_55,55,presentation,Monteverde operates three plants in the country and has sales of $26 million in 2012.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_56,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_56,56,presentation,"The Company also exports products to Nicaragua, Panama, and El Salvador.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_57,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_57,57,presentation,"While Sigma's Costa Rica legacy cheese operations produce cheeses sold in bulk, Monteverde produces aged cheeses sold prepacked.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_58,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_58,58,presentation,"Therefore, the acquisition will allow Sigma to enhance its product and brand portfolio and increase its market share in Central America.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_59,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_59,59,presentation,Alestra's ongoing transition to offering more value added and IT services for corporate clients and away from long distance services is delivering the desired results with revenue up 7% in the quarter.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_60,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_60,60,presentation,Capacity for value-added services increased 26% year-on-year and represented 85% of Alestra's total sales.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_61,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_61,61,presentation,EBITDA in the first quarter 2012 benefited from the consolation of provisions made for the interconnection rates and dispute making comparisons making it difficult for this year.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_62,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_62,62,presentation,"Excluding the one-time gain last year, EBITDA was up 54% in the first quarter of 2013.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_63,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_63,63,presentation,"Newpek, our oil and gas business had another good quarter as we continue to increase production and the mix continues to be liquids rich.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_64,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_64,64,presentation,"During the quarter, we connected 35 new liquid rich wells from the Eagles Ford Shale bringing total wells in production to 281 wells, more than double the number of producing wells we had in the same period of 2012.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_65,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_65,65,presentation,"As a result, we are now producing 6.5 thousand barrels of oil equivalent per day, up 51% from the first quarter 2012.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_66,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_66,66,presentation,"Newpek is still a small but rapidly growing business for us with revenue increasing 46% in the quarter, and EBITDA up 44%.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_67,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_67,67,presentation,"Before opening the call to questions, I would like to summarize our quarterly performance by reiterating that our first quarter results were in line with our expectations and have kept us on track to meet our previously disclosed guidance for the year.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_68,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_68,68,presentation,We are optimistic about our performance for the rest of the year.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_69,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_69,69,presentation,We will now take your questions.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_70,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_70,70,presentation,"Please, Enrique.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_72,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_72,72,answer,"At this time, we would like to begin the Q&A session with questions on Alpek.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_73,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_73,73,answer,"As you probably know, Alpek had its earnings conference call earlier this morning however Mr. Raul Millares, Alpek's CFO, is here with us and if there are any additional questions he will answer them.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_74,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_74,74,answer,"Operator, please instruct the participants to Q4 questions on Alpek.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_76,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_76,76,question,(Operator Instructions),,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_77,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_77,77,answer,"Okay, it seems that there are no further questions for Alpek then.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_78,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_78,78,answer,We will move forward and take questions on Nemak.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_79,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_79,79,answer,"For that matter, Mr. Salvador Ramos, Nemak's CFO, is on the line and he will answer your questions.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_80,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_80,80,answer,Please place questions on Nemak.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_81,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_81,81,question,(Operator Instructions).,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_82,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_82,82,question,We'll take our first question today from Christopher Vandergrift with Hartford Investment Management.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_84,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_84,84,question,Congratulations on the strong quarter.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_85,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_85,85,question,I was wondering if you could give more clarification on the North American and European segments and how strong the growth was and what you expect moving forward.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_86,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_86,86,answer,Yes indeed.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_87,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_87,87,answer,"Christopher, I thank you for your question.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_88,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_88,88,answer,"As you have heard, the industry in North America is evolving well.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_89,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_89,89,answer,Sales from a [baker's] perspective is a strong.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_90,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_90,90,answer,For several months it has been above the 15 million mark [vehicles].,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_91,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_91,91,answer,"And as a consequence, the demand of our product has been strong so we don't have any concerns on the demand from our customers.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_92,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_92,92,answer,"In the case of Europe, there has been softening a little bit.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_93,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_93,93,answer,The German brands are strong.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_94,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_94,94,answer,"They have been a little bit cut this quarter; however, engines are stable.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_95,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_95,95,answer,"Engine production are stable and our volumes are a little bit lower of where it was a year ago, but not significantly below what we had in our guidance.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_96,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_96,96,question,"So you're still affirming the same guidance that you released previously of about $4,300 million for sales and $550 million for EBITDA?",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_97,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_97,97,answer,"yes, from a sales perspective, we believe in the $4.3 billion.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_98,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_98,98,answer,"On the volume perspective, we continue considering the 46 million given in units and on the EBITDA perhaps it's going to be higher than the $565 million figure that we provide as a guidance.",,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_99,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_99,99,question,And would that be driven by stronger currency or what would maybe drive the higher number?,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
eb06640f608eb9bf90843728e9ee293c67bdaa68,eb06640f608eb9bf90843728e9ee293c67bdaa68,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0,02c35a6b03ea086c584803387aa289ffbe5497d0_100,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call_100,100,answer,It's the currency and also savings as explained by Mr. Ramon Leal.,,,,,,sentence-level event detection,2021-05-26_10:11:20,,earnings call transcript,various,Q1_2013_Alfa_SAB_de_CV_Earnings_Conference_Call
