BATCH_ID,BATCH_UUID,DOCUMENT_UUID,FILE_UUID,TEXT_UUID,TEXT_ID,ROW_ID,SECTION,TEXT,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,TASK,TIMESTAMP_DELIVERED_TO_VENDOR,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_TYPE,SECTOR,SOURCE_DOCUMENT_URI
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_96,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_96",96,presentation,"If you turn to slide 7, I would like to make a few comments on pension to give you an update from the ranges provided on our last call.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_97,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_97",97,presentation,"After the evaluation of the recently completed collective bargaining agreement negotiation at Newport News, we expect the 2013 FAS/CAS adjustment to be $85 million.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_98,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_98",98,presentation,"We also expect our qualified pension contributions to be $301 million for the year, of which $32 million was contributed in the first quarter, with the remaining contribution planned in Q2.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_99,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_99",99,presentation,That wraps up my remarks.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_100,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_100",100,presentation,"And with that, I will turn the call over to Dwayne for Q&A.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_102,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_102",102,presentation,"As a reminder to everyone on the call please limit yourself to one initial question and one follow-up, so we can get as many people through the queue as possible.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_103,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_103",103,presentation,"Sandra, I will turn the call over to you to manage the Q&A.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_105,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_105",105,question,(Operator Instructions).,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_106,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_106",106,question,"And your first question is from, apologies for pronunciation, Joe Nadol from JPMorgan.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_107,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_107",107,question,Please go ahead.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_108,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_108",108,question,"Thanks, good morning.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_110,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_110",110,question,"Mike, just on the LHA-6, you mentioned that there is some pressure on the schedule.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_111,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_111",111,question,"Could you maybe give us more specifics on what you are seeing there, and just how you are feeling about the situation with the accrual rates on the contract?",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_112,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_112",112,answer,"Well, in terms of what is happening on the ship, I feel really good about what is going on the ship, and we had a really good quality launch.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_113,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_113",113,answer,We are moving into the test program now.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_114,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_114",114,answer,I just walked the ship myself last week.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_115,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_115",115,answer,"And now we are at the point, where we are bringing this brand-new ship through the test program, to get to builders trials and acceptance trials.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_116,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_116",116,answer,And we see ourselves being on track to get through all of that this year.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_117,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_117",117,answer,"But it is going to be, as we have said all along, we have to sleep with one eye open on this, until we get it across the finish line.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_118,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_118",118,answer,"So, and I will let Barb talk about accruals.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_119,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_119",119,answer,"Yes, we are doing a very thoughtful approach to how we are going to deliver the ship.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_120,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_120",120,answer,"And at this point in time, we don't see any issues with our current booking rate.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_122,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_122",122,question,"If we look sequentially from Q4 to Q1, Ingalls margin was down a touch.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_123,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_123",123,question,"I know there is all kinds of mix shifts, and the margin was up a lot year-on-year as you pointed out.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_124,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_124",124,question,"But Barb, could you maybe give the comparison from Q4 to Q1 at Ingalls?",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_125,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_125",125,answer,"Yes, sequentially, what happened in Q4, is we had several favorable adjustments, none of which were individually significant.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_126,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_126",126,answer,"But the types of adjustments, we had some small risk retirement on NSC-4.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_127,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_127",127,answer,We had some retirement -- risk retirement on LHD-8 for some material.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_128,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_128",128,answer,"We also quoted out some old contracts on DDG-51, so that helped us get to the 5.3% in Q4.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_129,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_129",129,answer,"And then in Q1, we actually had some downward pressures related to overhead rates, and the EPA indices going down on our contracts.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_130,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_130",130,answer,"Again, it affected multiple contracts, but none of which were individually significant.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_135,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_135",135,question,"Your next question, apologies again for pronunciation, this one is from Noah Poponak from Goldman Sachs, please go ahead.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_136,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_136",136,question,Good morning.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_137,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_137",137,question,This is [Omir] in for Noah.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_138,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_138",138,answer,Good morning.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_139,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_139",139,question,A couple of quick ones for me.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_140,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_140",140,question,"Mike, just following up on your comments regarding the new business development initiatives you have.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_141,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_141",141,question,You had mentioned previously that some newly announced energy projects in Louisiana and Texas were specifically creating some demand for your workforce with some incoming requests.,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_142,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_142",142,question,Any updates or any progress there specifically?,,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_143,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_143",143,question,"And also, when should we be expecting some sort of news one way the other, from you on whether this is a viable endeavor for you, or will you will not be pursuing it further?",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_144,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_144",144,answer,"Well, I don't know that the -- first of all, the news is the same.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_145,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_145",145,answer,"I mean, the projects are moving along, and the phone keeps ringing in terms of, are there ways that we can work with you, or with your facility or with your workforce.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_146,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_146",146,answer,"And so, we are being fairly deliberate here.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_147,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_147",147,answer,"Because we have got some scars around, trying to do things that we have never done before.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
c61f89fc819d52ad7d47da45724ab4aef3e2809a,c61f89fc819d52ad7d47da45724ab4aef3e2809a,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf,3c6785ddb8e2a2b84faa86ec8f1981e00740c5cf_148,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call_148",148,answer,"And so, we are trying to find the right arrangement with the right partner, that takes full advantage of what we do.",,,,,,sentence-level event detection,2021-06-10_10:53:19,,earnings call transcript,various,"Q1_2013_Huntington_Ingalls_Industries,_Inc._Earnings_Conference_Call"
